Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0012,0.0000,0.7000
0.0036,0.0000,0.6500
0.0085,0.0000,0.6000
0.0097,0.0000,0.5500
0.0109,0.0004,0.5000
0.0169,0.0008,0.4500
0.0218,0.0008,0.4000
0.0315,0.0012,0.3500
0.0400,0.0012,0.3000
0.0557,0.0021,0.2500
0.0811,0.0041,0.2000
0.1090,0.0066,0.1500
0.1634,0.0128,0.1000
0.2760,0.0370,0.0500
Best %,Threshold
78.8698,0.0500
TP,FP,FN,TN
228,90,598,2340
