Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2711,0.0271,0.9500
0.3734,0.0465,0.9000
0.4258,0.0574,0.8500
0.4872,0.0715,0.8000
0.5320,0.0901,0.7500
0.5780,0.1103,0.7000
0.6074,0.1285,0.6500
0.6419,0.1422,0.6000
0.6611,0.1632,0.5500
0.6944,0.1863,0.5000
0.7276,0.2101,0.4500
0.7583,0.2352,0.4000
0.7826,0.2594,0.3500
0.8069,0.2889,0.3000
0.8440,0.3216,0.2500
0.8772,0.3576,0.2000
0.9041,0.4053,0.1500
0.9386,0.4626,0.1000
0.9655,0.5511,0.0500
Best %,Threshold
82.2536,0.8000
TP,FP,FN,TN
381,177,401,2298
