Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3980,0.0712,0.9500
0.5421,0.1270,0.9000
0.6237,0.1606,0.8500
0.6747,0.1966,0.8000
0.7194,0.2253,0.7500
0.7602,0.2585,0.7000
0.8036,0.2868,0.6500
0.8304,0.3176,0.6000
0.8546,0.3499,0.5500
0.8724,0.3782,0.5000
0.8992,0.4053,0.4500
0.9069,0.4320,0.4000
0.9133,0.4591,0.3500
0.9273,0.4802,0.3000
0.9349,0.5109,0.2500
0.9477,0.5518,0.2000
0.9592,0.5995,0.1500
0.9719,0.6590,0.1000
0.9872,0.7431,0.0500
Best %,Threshold
80.0983,0.9500
TP,FP,FN,TN
312,176,472,2296
