Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6538,0.1425,0.9500
0.7643,0.2064,0.9000
0.8189,0.2479,0.8500
0.8549,0.2715,0.8000
0.8828,0.3054,0.7500
0.8988,0.3265,0.7000
0.9081,0.3493,0.6500
0.9321,0.3725,0.6000
0.9361,0.3916,0.5500
0.9374,0.4092,0.5000
0.9467,0.4331,0.4500
0.9534,0.4583,0.4000
0.9587,0.4806,0.3500
0.9627,0.5046,0.3000
0.9694,0.5341,0.2500
0.9787,0.5669,0.2000
0.9827,0.6076,0.1500
0.9920,0.6615,0.1000
0.9960,0.7317,0.0500
Best %,Threshold
81.0504,0.9500
TP,FP,FN,TN
491,357,260,2148
