Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3329,0.0416,0.9500
0.4464,0.0791,0.9000
0.5287,0.1039,0.8500
0.5848,0.1255,0.8000
0.6372,0.1496,0.7500
0.6758,0.1736,0.7000
0.7045,0.1887,0.6500
0.7269,0.2070,0.6000
0.7531,0.2302,0.5500
0.7793,0.2469,0.5000
0.8042,0.2665,0.4500
0.8304,0.2840,0.4000
0.8491,0.3126,0.3500
0.8691,0.3370,0.3000
0.8940,0.3663,0.2500
0.9090,0.3957,0.2000
0.9302,0.4381,0.1500
0.9476,0.5012,0.1000
0.9676,0.5994,0.0500
Best %,Threshold
80.5590,0.8500
TP,FP,FN,TN
424,255,378,2199
