Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0060,0.0000,0.7500
0.0120,0.0100,0.7000
0.0299,0.0100,0.6500
0.0299,0.0149,0.6000
0.1257,0.0199,0.5500
0.3114,0.0498,0.5000
0.5808,0.0697,0.4500
0.8443,0.1443,0.4000
0.9581,0.4478,0.3500
1.0000,0.8657,0.3000
1.0000,0.9602,0.2500
1.0000,0.9751,0.2000
1.0000,0.9851,0.1500
1.0000,0.9900,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
141,29,26,172
