Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0091,0.7000
0.0068,0.0091,0.6500
0.0203,0.0091,0.6000
0.1149,0.0091,0.5500
0.2770,0.0091,0.5000
0.5743,0.0273,0.4500
0.7905,0.1591,0.4000
0.9392,0.4955,0.3500
1.0000,0.8409,0.3000
1.0000,0.9545,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
117,35,31,185
