Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0818,0.0016,0.6000
0.1522,0.0053,0.5500
0.2801,0.0194,0.5000
0.3900,0.0441,0.4500
0.5358,0.0841,0.4000
0.6624,0.1415,0.3500
0.8018,0.2555,0.3000
0.8887,0.3383,0.2500
0.9604,0.4341,0.2000
0.9910,0.5869,0.1500
1.0000,0.8504,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4631,0.4000
TP,FP,FN,TN
419,208,363,2266
