Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0115,0.0000,0.6500
0.0841,0.0012,0.6000
0.1465,0.0073,0.5500
0.2790,0.0202,0.5000
0.3809,0.0352,0.4500
0.5478,0.0761,0.4000
0.6662,0.1420,0.3500
0.8064,0.2461,0.3000
0.8854,0.3351,0.2500
0.9490,0.4282,0.2000
0.9860,0.5860,0.1500
1.0000,0.8373,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
430,188,355,2283
