Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0124,0.0004,0.6500
0.0609,0.0020,0.6000
0.1366,0.0065,0.5500
0.2671,0.0175,0.5000
0.4099,0.0384,0.4500
0.5590,0.0747,0.4000
0.6870,0.1371,0.3500
0.8447,0.2436,0.3000
0.9130,0.3423,0.2500
0.9727,0.4406,0.2000
0.9876,0.6026,0.1500
1.0000,0.8788,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
450,183,355,2268
