Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0144,0.0004,0.6500
0.0852,0.0008,0.6000
0.1651,0.0056,0.5500
0.3224,0.0221,0.5000
0.4142,0.0393,0.4500
0.5727,0.0818,0.4000
0.7090,0.1617,0.3500
0.8440,0.2595,0.3000
0.9017,0.3446,0.2500
0.9699,0.4565,0.2000
0.9934,0.6185,0.1500
1.0000,0.8825,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.7224,0.4000
TP,FP,FN,TN
437,204,326,2289
