Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0087,0.0000,0.6500
0.0723,0.0020,0.6000
0.1384,0.0053,0.5500
0.2382,0.0163,0.5000
0.3741,0.0387,0.4500
0.5200,0.0774,0.4000
0.6546,0.1394,0.3500
0.7880,0.2363,0.3000
0.8791,0.3390,0.2500
0.9601,0.4466,0.2000
0.9925,0.5933,0.1500
1.0000,0.8582,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3403,0.4000
TP,FP,FN,TN
417,190,385,2264
