Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0828,0.0016,0.6000
0.1807,0.0094,0.5500
0.3262,0.0228,0.5000
0.4341,0.0427,0.4500
0.5809,0.1017,0.4000
0.7077,0.1696,0.3500
0.8369,0.2798,0.3000
0.9147,0.3526,0.2500
0.9573,0.4522,0.2000
0.9900,0.6076,0.1500
0.9987,0.8678,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
346,105,451,2354
