Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4208,0.0208,0.9500
0.4903,0.0260,0.9000
0.5212,0.0312,0.8500
0.5637,0.0312,0.8000
0.6062,0.0364,0.7500
0.6255,0.0416,0.7000
0.6680,0.0442,0.6500
0.7066,0.0442,0.6000
0.7181,0.0468,0.5500
0.8417,0.1610,0.5000
0.8649,0.1714,0.4500
0.8726,0.1844,0.4000
0.8842,0.2026,0.3500
0.9073,0.2338,0.3000
0.9189,0.2571,0.2500
0.9305,0.2961,0.2000
0.9498,0.3247,0.1500
0.9614,0.4078,0.1000
0.9691,0.5377,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
186,18,73,367
