Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4753,0.0157,0.9500
0.5627,0.0210,0.9000
0.6122,0.0289,0.8500
0.6502,0.0289,0.8000
0.6768,0.0289,0.7500
0.6996,0.0341,0.7000
0.8023,0.0709,0.6500
0.8327,0.0814,0.6000
0.8403,0.0892,0.5500
0.8517,0.1102,0.5000
0.8783,0.1102,0.4500
0.8821,0.1207,0.4000
0.8897,0.1260,0.3500
0.9696,0.2835,0.3000
0.9696,0.3386,0.2500
0.9810,0.4304,0.2000
0.9848,0.5013,0.1500
0.9924,0.6037,0.1000
1.0000,0.7008,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
231,42,32,339
