Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6162,0.0402,0.9500
0.6421,0.0456,0.9000
0.6642,0.0536,0.8500
0.6790,0.0590,0.8000
0.6937,0.0617,0.7500
0.7159,0.0697,0.7000
0.7306,0.0697,0.6500
0.7454,0.0751,0.6000
0.7528,0.0804,0.5500
0.7638,0.0858,0.5000
0.7712,0.0858,0.4500
0.7823,0.0912,0.4000
0.7934,0.1072,0.3500
0.8007,0.1180,0.3000
0.8192,0.1394,0.2500
0.8413,0.1501,0.2000
0.8524,0.1689,0.1500
0.8745,0.1903,0.1000
0.9004,0.2332,0.0500
Best %,Threshold
85.5590,0.4000
TP,FP,FN,TN
212,34,59,339
