Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5475,0.0210,0.9500
0.6122,0.0262,0.9000
0.6578,0.0367,0.8500
0.7072,0.0394,0.8000
0.7224,0.0446,0.7500
0.7414,0.0472,0.7000
0.8289,0.0735,0.6500
0.8517,0.0787,0.6000
0.8555,0.0892,0.5500
0.8783,0.0919,0.5000
0.8859,0.1024,0.4500
0.9011,0.1076,0.4000
0.9163,0.1286,0.3500
0.9582,0.3045,0.3000
0.9582,0.3176,0.2500
0.9620,0.3438,0.2000
0.9658,0.3727,0.1500
0.9734,0.4173,0.1000
0.9772,0.5276,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
231,35,32,346
