Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0004,0.5500
0.3544,0.0414,0.5000
0.4174,0.0577,0.4500
0.5074,0.0936,0.4000
0.6336,0.1681,0.3500
0.7758,0.2656,0.3000
0.8591,0.3461,0.2500
0.8953,0.4014,0.2000
0.9450,0.4783,0.1500
0.9758,0.6730,0.1000
1.0000,0.9900,0.0500
Best %,Threshold
82.2174,0.4500
TP,FP,FN,TN
311,145,434,2366
