Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0068,0.0000,0.5500
0.0163,0.0016,0.5000
0.0488,0.0044,0.4500
0.1153,0.0115,0.4000
0.1995,0.0329,0.3500
0.8982,0.3401,0.3000
0.9457,0.4190,0.2500
0.9715,0.5143,0.2000
0.9959,0.7004,0.1500
1.0000,0.9254,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3368,0.3500
TP,FP,FN,TN
147,83,590,2437
