Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0077,0.0004,0.6500
0.0255,0.0032,0.6000
0.0830,0.0081,0.5500
0.3870,0.0522,0.5000
0.4444,0.0700,0.4500
0.5466,0.1116,0.4000
0.6845,0.1771,0.3500
0.7982,0.2802,0.3000
0.8697,0.3449,0.2500
0.9195,0.4044,0.2000
0.9604,0.4800,0.1500
0.9885,0.6992,0.1000
1.0000,0.9919,0.0500
Best %,Threshold
81.3268,0.4500
TP,FP,FN,TN
348,173,435,2300
