Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0164,0.0004,0.7000
0.0678,0.0071,0.6500
0.1822,0.0158,0.6000
0.2897,0.0258,0.5500
0.6437,0.1713,0.5000
0.7371,0.2333,0.4500
0.8318,0.3096,0.4000
0.8890,0.3850,0.3500
0.9334,0.4633,0.3000
0.9614,0.5633,0.2500
0.9825,0.6767,0.2000
0.9942,0.8142,0.1500
0.9988,0.9571,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.4226,0.5500
TP,FP,FN,TN
248,62,608,2338
