Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0063,0.0004,0.7000
0.0275,0.0020,0.6500
0.0925,0.0102,0.6000
0.1775,0.0195,0.5500
0.5400,0.1633,0.5000
0.6438,0.2248,0.4500
0.7363,0.3294,0.4000
0.8338,0.4450,0.3500
0.9000,0.5546,0.3000
0.9475,0.6690,0.2500
0.9775,0.7850,0.2000
0.9913,0.8868,0.1500
0.9988,0.9792,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.3170,0.5500
TP,FP,FN,TN
142,48,658,2408
