Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4355,0.0126,0.9500
0.5121,0.0152,0.9000
0.6250,0.0278,0.8500
0.6452,0.0328,0.8000
0.7177,0.0480,0.7500
0.7621,0.0480,0.7000
0.7823,0.0505,0.6500
0.8145,0.0556,0.6000
0.8226,0.0606,0.5500
0.8508,0.0707,0.5000
0.8629,0.0909,0.4500
0.8750,0.0960,0.4000
0.9032,0.1288,0.3500
0.9113,0.1490,0.3000
0.9476,0.2576,0.2500
0.9516,0.2879,0.2000
0.9597,0.3157,0.1500
0.9839,0.4697,0.1000
0.9960,0.6288,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
211,28,37,368
