Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2713,0.0025,0.9500
0.3441,0.0025,0.9000
0.5789,0.0126,0.8500
0.6194,0.0227,0.8000
0.7652,0.0378,0.7500
0.7814,0.0378,0.7000
0.8259,0.0579,0.6500
0.8300,0.0605,0.6000
0.8826,0.0756,0.5500
0.8947,0.0781,0.5000
0.9028,0.0856,0.4500
0.9150,0.1209,0.4000
0.9190,0.1360,0.3500
0.9514,0.2469,0.3000
0.9555,0.3023,0.2500
0.9757,0.4685,0.2000
0.9798,0.5063,0.1500
0.9960,0.7506,0.1000
1.0000,0.7935,0.0500
Best %,Threshold
91.1491,0.5000
TP,FP,FN,TN
221,31,26,366
