Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4254,0.0096,0.9500
0.4693,0.0144,0.9000
0.5921,0.0264,0.8500
0.6316,0.0288,0.8000
0.6535,0.0288,0.7500
0.7368,0.0553,0.7000
0.7632,0.0577,0.6500
0.7895,0.0577,0.6000
0.8289,0.0697,0.5500
0.8596,0.0769,0.5000
0.8904,0.0817,0.4500
0.9167,0.1130,0.4000
0.9167,0.1250,0.3500
0.9254,0.1418,0.3000
0.9430,0.1899,0.2500
0.9430,0.2236,0.2000
0.9474,0.2692,0.1500
0.9693,0.4279,0.1000
0.9868,0.5577,0.0500
Best %,Threshold
90.8385,0.4500
TP,FP,FN,TN
203,34,25,382
