Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4105,0.0048,0.9500
0.4672,0.0072,0.9000
0.6288,0.0193,0.8500
0.6594,0.0241,0.8000
0.7511,0.0313,0.7500
0.7817,0.0361,0.7000
0.8079,0.0361,0.6500
0.8603,0.0506,0.6000
0.8777,0.0554,0.5500
0.9127,0.0699,0.5000
0.9301,0.0795,0.4500
0.9432,0.0892,0.4000
0.9476,0.1349,0.3500
0.9520,0.1614,0.3000
0.9694,0.2578,0.2500
0.9694,0.2964,0.2000
0.9694,0.3542,0.1500
0.9869,0.5494,0.1000
0.9956,0.6892,0.0500
Best %,Threshold
92.3913,0.5000
TP,FP,FN,TN
209,29,20,386
