Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4854,0.0222,0.9500
0.5816,0.0296,0.9000
0.6067,0.0370,0.8500
0.6318,0.0469,0.8000
0.6527,0.0519,0.7500
0.6569,0.0593,0.7000
0.8536,0.1383,0.6500
0.8745,0.1556,0.6000
0.8870,0.1778,0.5500
0.8954,0.1901,0.5000
0.9079,0.2074,0.4500
0.9163,0.2272,0.4000
0.9205,0.2395,0.3500
0.9665,0.4840,0.3000
0.9665,0.5111,0.2500
0.9665,0.5605,0.2000
0.9749,0.6000,0.1500
0.9874,0.6593,0.1000
0.9958,0.7160,0.0500
Best %,Threshold
85.8696,0.6500
TP,FP,FN,TN
204,56,35,349
