Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3548,0.0126,0.9500
0.4476,0.0177,0.9000
0.4798,0.0227,0.8500
0.6290,0.0328,0.8000
0.6613,0.0379,0.7500
0.6694,0.0404,0.7000
0.7661,0.0556,0.6500
0.7984,0.0581,0.6000
0.8065,0.0657,0.5500
0.8669,0.1111,0.5000
0.8871,0.1212,0.4500
0.8952,0.1389,0.4000
0.9153,0.1616,0.3500
0.9435,0.2652,0.3000
0.9476,0.2879,0.2500
0.9516,0.3409,0.2000
0.9758,0.5126,0.1500
0.9919,0.6263,0.1000
0.9960,0.7146,0.0500
Best %,Threshold
88.6646,0.6000
TP,FP,FN,TN
198,23,50,373
