Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0028,0.0000,0.5500
0.0650,0.0282,0.5000
0.0763,0.0335,0.4500
0.1158,0.0476,0.4000
0.2655,0.0741,0.3500
0.7571,0.1464,0.3000
0.9944,0.8571,0.2500
1.0000,0.9877,0.2000
1.0000,0.9947,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6504,0.3000
TP,FP,FN,TN
268,83,86,484
