Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0362,0.0000,0.9500
0.0808,0.0000,0.9000
0.1198,0.0000,0.8500
0.1643,0.0047,0.8000
0.2089,0.0047,0.7500
0.2535,0.0140,0.7000
0.3120,0.0187,0.6500
0.3510,0.0350,0.6000
0.3983,0.0537,0.5500
0.9136,0.7617,0.5000
0.9331,0.7944,0.4500
0.9610,0.8248,0.4000
0.9749,0.8692,0.3500
0.9944,0.9136,0.3000
1.0000,0.9603,0.2500
1.0000,0.9860,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.5500
TP,FP,FN,TN
143,23,216,405
