Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0109,0.0000,0.9500
0.0355,0.0024,0.9000
0.0656,0.0048,0.8500
0.1066,0.0048,0.8000
0.1612,0.0048,0.7500
0.1967,0.0166,0.7000
0.2514,0.0261,0.6500
0.2814,0.0356,0.6000
0.3306,0.0665,0.5500
0.9317,0.8456,0.5000
0.9590,0.8860,0.4500
0.9727,0.9050,0.4000
0.9836,0.9264,0.3500
0.9891,0.9549,0.3000
1.0000,0.9857,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.3113,0.5500
TP,FP,FN,TN
121,28,245,393
