Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0055,0.0000,0.9500
0.0110,0.0000,0.9000
0.0110,0.0000,0.8500
0.0110,0.0000,0.8000
0.0110,0.0000,0.7500
0.0110,0.0000,0.7000
0.0110,0.0000,0.6500
0.0110,0.0000,0.6000
0.0110,0.0000,0.5500
0.6466,0.2749,0.5000
0.7205,0.3389,0.4500
0.8055,0.4242,0.4000
0.8603,0.5190,0.3500
0.9041,0.6659,0.3000
0.9425,0.8128,0.2500
0.9753,0.9147,0.2000
0.9945,0.9834,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.8691,0.5000
TP,FP,FN,TN
236,116,129,306
