Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0000,0.9500
0.0203,0.0000,0.9000
0.0261,0.0000,0.8500
0.0290,0.0000,0.8000
0.0290,0.0000,0.7500
0.0319,0.0023,0.7000
0.0348,0.0045,0.6500
0.0377,0.0045,0.6000
0.0406,0.0045,0.5500
0.5913,0.2398,0.5000
0.6406,0.3009,0.4500
0.7275,0.3914,0.4000
0.8174,0.5045,0.3500
0.8638,0.6086,0.3000
0.9188,0.7557,0.2500
0.9681,0.9095,0.2000
0.9942,0.9661,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.6150,0.5000
TP,FP,FN,TN
204,106,141,336
