Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0028,0.0000,0.8000
0.0083,0.0000,0.7500
0.0138,0.0000,0.7000
0.0138,0.0000,0.6500
0.0165,0.0000,0.6000
0.0303,0.0024,0.5500
0.5675,0.2123,0.5000
0.6446,0.2642,0.4500
0.7355,0.3656,0.4000
0.8375,0.4434,0.3500
0.9063,0.5825,0.3000
0.9532,0.7500,0.2500
0.9917,0.9175,0.2000
0.9972,0.9929,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.3774,0.4500
TP,FP,FN,TN
234,112,129,312
