Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0286,0.0023,0.9500
0.0886,0.0023,0.9000
0.1400,0.0092,0.8500
0.1857,0.0114,0.8000
0.2286,0.0252,0.7500
0.2886,0.0481,0.7000
0.3286,0.0755,0.6500
0.3829,0.1098,0.6000
0.4457,0.1373,0.5500
0.9229,0.8490,0.5000
0.9486,0.8902,0.4500
0.9657,0.9222,0.4000
0.9829,0.9451,0.3500
0.9914,0.9588,0.3000
0.9943,0.9840,0.2500
0.9971,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.7255,0.5500
TP,FP,FN,TN
156,60,194,377
