Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0253,0.0000,0.9500
0.0590,0.0000,0.9000
0.0983,0.0000,0.8500
0.1489,0.0069,0.8000
0.1910,0.0162,0.7500
0.2584,0.0324,0.7000
0.3174,0.0417,0.6500
0.3680,0.0532,0.6000
0.4326,0.0787,0.5500
0.9831,0.9398,0.5000
0.9831,0.9444,0.4500
0.9888,0.9468,0.4000
0.9916,0.9560,0.3500
0.9916,0.9699,0.3000
0.9916,0.9907,0.2500
0.9944,0.9954,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0508,0.5500
TP,FP,FN,TN
154,34,202,398
