Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0150,0.0000,0.8000
0.0150,0.0000,0.7500
0.0150,0.0000,0.7000
0.1353,0.0085,0.6500
0.2180,0.0085,0.6000
0.3233,0.0255,0.5500
0.4662,0.0468,0.5000
0.6391,0.0809,0.4500
0.7820,0.1021,0.4000
0.8647,0.2000,0.3500
1.0000,0.9830,0.3000
1.0000,0.9872,0.2500
1.0000,0.9915,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
104,24,29,211
