Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0085,0.9500
0.0152,0.0085,0.9000
0.0227,0.0085,0.8500
0.0303,0.0085,0.8000
0.0379,0.0127,0.7500
0.0682,0.0127,0.7000
0.8939,0.3390,0.6500
0.9242,0.5254,0.6000
0.9621,0.7161,0.5500
0.9697,0.8178,0.5000
0.9773,0.8644,0.4500
0.9924,0.8898,0.4000
0.9924,0.9068,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.6500
TP,FP,FN,TN
118,80,14,156
