Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1342,0.0183,0.6500
0.2148,0.0183,0.6000
0.3423,0.0320,0.5500
0.4631,0.0365,0.5000
0.5906,0.0685,0.4500
0.6510,0.0822,0.4000
0.7785,0.1644,0.3500
1.0000,0.9817,0.3000
1.0000,0.9909,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
81.2500,0.3500
TP,FP,FN,TN
116,36,33,183
