Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0139,0.0045,0.8000
0.0208,0.0045,0.7500
0.0347,0.0045,0.7000
0.2986,0.0313,0.6500
0.4028,0.0402,0.6000
0.5069,0.0536,0.5500
0.5972,0.0804,0.5000
0.7014,0.1116,0.4500
0.7778,0.1830,0.4000
0.8194,0.2723,0.3500
0.9583,0.7277,0.3000
1.0000,0.8795,0.2500
1.0000,0.9598,0.2000
1.0000,0.9777,0.1500
1.0000,0.9911,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
101,25,43,199
