Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0058,0.0000,0.9500
0.0117,0.0000,0.9000
0.0117,0.0000,0.8500
0.0117,0.0000,0.8000
0.0351,0.0051,0.7500
0.0585,0.0051,0.7000
0.2924,0.0203,0.6500
0.4269,0.0305,0.6000
0.5789,0.0761,0.5500
0.6374,0.1269,0.5000
0.7544,0.1624,0.4500
0.8713,0.2487,0.4000
0.9240,0.4162,0.3500
1.0000,0.8579,0.3000
1.0000,0.9188,0.2500
1.0000,0.9695,0.2000
1.0000,0.9797,0.1500
1.0000,0.9848,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
149,49,22,148
