Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0091,0.8500
0.0000,0.0091,0.8000
0.0201,0.0091,0.7500
0.0470,0.0091,0.7000
0.5705,0.0776,0.6500
0.7450,0.1279,0.6000
0.8322,0.2603,0.5500
0.9060,0.3516,0.5000
0.9463,0.4384,0.4500
0.9866,0.5936,0.4000
1.0000,0.7215,0.3500
1.0000,0.9772,0.3000
1.0000,0.9817,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.6000
TP,FP,FN,TN
111,28,38,191
