Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0046,0.9500
0.0336,0.0091,0.9000
0.0470,0.0091,0.8500
0.1208,0.0137,0.8000
0.2148,0.0137,0.7500
0.3423,0.0183,0.7000
0.4295,0.0228,0.6500
0.5302,0.0411,0.6000
0.6376,0.0502,0.5500
0.7248,0.0776,0.5000
0.8054,0.1005,0.4500
0.8523,0.1644,0.4000
0.8993,0.2192,0.3500
0.9262,0.3333,0.3000
0.9396,0.4247,0.2500
0.9732,0.6210,0.2000
1.0000,0.7626,0.1500
1.0000,0.9406,0.1000
1.0000,0.9726,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
120,22,29,197
