Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0397,0.0046,0.9500
0.1060,0.0092,0.9000
0.2318,0.0138,0.8500
0.3444,0.0184,0.8000
0.4371,0.0230,0.7500
0.4967,0.0323,0.7000
0.5894,0.0461,0.6500
0.6556,0.0691,0.6000
0.7483,0.0783,0.5500
0.8079,0.1336,0.5000
0.8477,0.1429,0.4500
0.8675,0.1659,0.4000
0.9007,0.2627,0.3500
0.9338,0.4101,0.3000
0.9669,0.5115,0.2500
0.9868,0.7373,0.2000
0.9934,0.8111,0.1500
0.9934,0.8848,0.1000
1.0000,0.9539,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
128,31,23,186
