Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0506,0.0000,0.9000
0.0823,0.0048,0.8500
0.1203,0.0190,0.8000
0.2025,0.0238,0.7500
0.2911,0.0238,0.7000
0.4177,0.0333,0.6500
0.5127,0.0476,0.6000
0.5696,0.0714,0.5500
0.6329,0.0762,0.5000
0.7152,0.1000,0.4500
0.8038,0.1333,0.4000
0.8608,0.1857,0.3500
0.8671,0.3238,0.3000
0.9430,0.4048,0.2500
0.9747,0.6238,0.2000
1.0000,0.8048,0.1500
1.0000,0.8810,0.1000
1.0000,0.9619,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
127,28,31,182
