Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0047,0.9500
0.0588,0.0093,0.9000
0.1176,0.0093,0.8500
0.1961,0.0093,0.8000
0.3268,0.0186,0.7500
0.4183,0.0186,0.7000
0.4837,0.0279,0.6500
0.5556,0.0372,0.6000
0.6405,0.0698,0.5500
0.6993,0.0837,0.5000
0.7712,0.0977,0.4500
0.8366,0.1349,0.4000
0.8889,0.2047,0.3500
0.9346,0.2698,0.3000
0.9739,0.3767,0.2500
0.9935,0.6093,0.2000
1.0000,0.7721,0.1500
1.0000,0.9302,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
128,29,25,186
