Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0394,0.0004,0.6500
0.0919,0.0008,0.6000
0.1640,0.0048,0.5500
0.2808,0.0164,0.5000
0.3793,0.0357,0.4500
0.4751,0.0597,0.4000
0.5958,0.0934,0.3500
0.7940,0.2341,0.3000
0.8806,0.3359,0.2500
0.9409,0.4136,0.2000
0.9777,0.5351,0.1500
0.9961,0.7735,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3896,0.3500
TP,FP,FN,TN
454,233,308,2262
