Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0046,0.8000
0.0066,0.0046,0.7500
0.0066,0.0046,0.7000
0.0199,0.0046,0.6500
0.0265,0.0138,0.6000
0.0596,0.0138,0.5500
0.4702,0.0461,0.5000
0.6821,0.0876,0.4500
0.8013,0.1567,0.4000
0.9139,0.3134,0.3500
0.9735,0.6359,0.3000
0.9934,0.8710,0.2500
1.0000,0.9631,0.2000
1.0000,0.9862,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
121,34,30,183
