Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0134,0.0000,0.8000
0.0349,0.0008,0.7500
0.0739,0.0032,0.7000
0.1223,0.0088,0.6500
0.1922,0.0151,0.6000
0.2608,0.0223,0.5500
0.4503,0.0533,0.5000
0.5417,0.0748,0.4500
0.6210,0.1166,0.4000
0.7070,0.1632,0.3500
0.7890,0.2273,0.3000
0.8683,0.2942,0.2500
0.9247,0.3670,0.2000
0.9624,0.4447,0.1500
0.9933,0.5748,0.1000
1.0000,0.8121,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
403,188,341,2324
