Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0185,0.0004,0.8000
0.0432,0.0004,0.7500
0.0790,0.0020,0.7000
0.1309,0.0041,0.6500
0.1963,0.0106,0.6000
0.2840,0.0196,0.5500
0.4494,0.0593,0.5000
0.5247,0.0863,0.4500
0.6099,0.1182,0.4000
0.7012,0.1639,0.3500
0.7877,0.2195,0.3000
0.8716,0.2915,0.2500
0.9198,0.3635,0.2000
0.9543,0.4481,0.1500
0.9840,0.5752,0.1000
0.9988,0.8042,0.0500
Best %,Threshold
81.8489,0.5000
TP,FP,FN,TN
364,145,446,2301
