Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0155,0.0000,0.8000
0.0321,0.0004,0.7500
0.0690,0.0012,0.7000
0.1165,0.0037,0.6500
0.1914,0.0091,0.6000
0.2759,0.0170,0.5500
0.4602,0.0526,0.5000
0.5422,0.0783,0.4500
0.6302,0.1126,0.4000
0.7099,0.1590,0.3500
0.8062,0.2228,0.3000
0.8692,0.2832,0.2500
0.9227,0.3602,0.2000
0.9620,0.4290,0.1500
0.9869,0.5598,0.1000
1.0000,0.8116,0.0500
Best %,Threshold
82.3710,0.4500
TP,FP,FN,TN
456,189,385,2226
