Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0014,0.0000,0.8000
0.0177,0.0000,0.7500
0.0395,0.0012,0.7000
0.0886,0.0032,0.6500
0.1499,0.0087,0.6000
0.2125,0.0159,0.5500
0.4114,0.0420,0.5000
0.4905,0.0646,0.4500
0.5804,0.0991,0.4000
0.6608,0.1356,0.3500
0.7807,0.1966,0.3000
0.8556,0.2671,0.2500
0.9074,0.3492,0.2000
0.9550,0.4158,0.1500
0.9864,0.5430,0.1000
1.0000,0.7856,0.0500
Best %,Threshold
83.5124,0.4500
TP,FP,FN,TN
360,163,374,2360
