Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0143,0.0000,0.8000
0.0352,0.0000,0.7500
0.0652,0.0016,0.7000
0.1134,0.0028,0.6500
0.1747,0.0076,0.6000
0.2686,0.0177,0.5500
0.4524,0.0538,0.5000
0.5463,0.0812,0.4500
0.6506,0.1145,0.4000
0.7327,0.1583,0.3500
0.8083,0.2129,0.3000
0.8696,0.2732,0.2500
0.9309,0.3431,0.2000
0.9661,0.4271,0.1500
0.9922,0.5625,0.1000
0.9961,0.7971,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
419,202,348,2287
