Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0417,0.0008,0.9500
0.0716,0.0044,0.9000
0.0911,0.0076,0.8500
0.1068,0.0092,0.8000
0.1289,0.0117,0.7500
0.1458,0.0149,0.7000
0.1602,0.0213,0.6500
0.1719,0.0249,0.6000
0.1797,0.0273,0.5500
0.7969,0.6744,0.5000
0.8177,0.6865,0.4500
0.8477,0.6973,0.4000
0.8737,0.7102,0.3500
0.8893,0.7243,0.3000
0.9102,0.7379,0.2500
0.9206,0.7605,0.2000
0.9349,0.7830,0.1500
0.9635,0.8143,0.1000
0.9883,0.8621,0.0500
Best %,Threshold
78.7162,0.7000
TP,FP,FN,TN
112,37,656,2451
