Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1411,0.0029,0.9500
0.2160,0.0118,0.9000
0.2834,0.0204,0.8500
0.3408,0.0289,0.8000
0.3883,0.0363,0.7500
0.4295,0.0485,0.7000
0.4594,0.0566,0.6500
0.4831,0.0701,0.6000
0.5094,0.0815,0.5500
0.8914,0.7780,0.5000
0.8989,0.7841,0.4500
0.9126,0.7902,0.4000
0.9189,0.7976,0.3500
0.9288,0.8065,0.3000
0.9376,0.8163,0.2500
0.9438,0.8248,0.2000
0.9576,0.8338,0.1500
0.9688,0.8517,0.1000
0.9800,0.8859,0.0500
Best %,Threshold
82.4324,0.6500
TP,FP,FN,TN
368,139,433,2316
