Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1187,0.0053,0.9500
0.2020,0.0179,0.9000
0.2790,0.0321,0.8500
0.3283,0.0406,0.8000
0.3674,0.0524,0.7500
0.3990,0.0629,0.7000
0.4369,0.0771,0.6500
0.4609,0.0840,0.6000
0.4874,0.0913,0.5500
0.9040,0.7630,0.5000
0.9116,0.7670,0.4500
0.9205,0.7739,0.4000
0.9293,0.7788,0.3500
0.9343,0.7877,0.3000
0.9419,0.7955,0.2500
0.9533,0.8036,0.2000
0.9646,0.8166,0.1500
0.9785,0.8356,0.1000
0.9924,0.8661,0.0500
Best %,Threshold
80.6511,0.7500
TP,FP,FN,TN
291,129,501,2335
