Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0497,0.0032,0.9500
0.0955,0.0092,0.9000
0.1257,0.0136,0.8500
0.1466,0.0177,0.8000
0.1662,0.0237,0.7500
0.1819,0.0277,0.7000
0.1911,0.0309,0.6500
0.2029,0.0365,0.6000
0.2160,0.0401,0.5500
0.7199,0.2452,0.5000
0.7421,0.2592,0.4500
0.7644,0.2681,0.4000
0.7801,0.2889,0.3500
0.8063,0.3070,0.3000
0.8390,0.3351,0.2500
0.8639,0.3616,0.2000
0.8861,0.3969,0.1500
0.9254,0.4446,0.1000
0.9725,0.5345,0.0500
Best %,Threshold
78.6855,0.7000
TP,FP,FN,TN
139,69,625,2423
