Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1278,0.0077,0.9500
0.1942,0.0167,0.9000
0.2494,0.0273,0.8500
0.2832,0.0378,0.8000
0.3221,0.0492,0.7500
0.3534,0.0566,0.7000
0.3835,0.0631,0.6500
0.4010,0.0728,0.6000
0.4323,0.0810,0.5500
0.8571,0.4760,0.5000
0.8747,0.4858,0.4500
0.8935,0.4943,0.4000
0.9035,0.5085,0.3500
0.9185,0.5187,0.3000
0.9298,0.5346,0.2500
0.9411,0.5513,0.2000
0.9549,0.5708,0.1500
0.9649,0.6074,0.1000
0.9787,0.6701,0.0500
Best %,Threshold
80.1290,0.6500
TP,FP,FN,TN
306,155,492,2303
