Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0004,0.9500
0.0000,0.0008,0.9000
0.0000,0.0008,0.8500
0.0000,0.0012,0.8000
0.0000,0.0012,0.7500
0.0000,0.0016,0.7000
0.0000,0.0020,0.6500
0.0000,0.0028,0.6000
0.0000,0.0028,0.5500
0.0000,0.0028,0.5000
0.0000,0.0032,0.4500
0.0000,0.0032,0.4000
0.0000,0.0032,0.3500
0.0013,0.0036,0.3000
0.0013,0.0040,0.2500
0.0039,0.0044,0.2000
0.0039,0.0048,0.1500
0.0052,0.0076,0.1000
0.0066,0.0096,0.0500
Best %,Threshold
76.5971,1.0000
TP,FP,FN,TN
0,0,762,2494
