Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1809,0.0862,0.9500
0.2098,0.1004,0.9000
0.2236,0.1126,0.8500
0.2349,0.1195,0.8000
0.2513,0.1248,0.7500
0.2601,0.1313,0.7000
0.2663,0.1370,0.6500
0.2802,0.1439,0.6000
0.2864,0.1512,0.5500
0.2927,0.1573,0.5000
0.3053,0.1650,0.4500
0.3178,0.1679,0.4000
0.3342,0.1748,0.3500
0.3430,0.1785,0.3000
0.3606,0.1878,0.2500
0.3744,0.1943,0.2000
0.3869,0.2049,0.1500
0.4083,0.2195,0.1000
0.4510,0.2427,0.0500
Best %,Threshold
75.5528,1.0000
TP,FP,FN,TN
0,0,796,2460
