Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0000,0,0000,0,5500
0,9286,0,3214,0,5000
0,9286,0,3571,0,4500
0,9643,0,3929,0,4000
0,9643,0,3929,0,3500
0,9643,0,6786,0,3000
0,9643,0,8214,0,2500
1,0000,0,8929,0,2000
1,0000,0,9643,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,3571,0,5000
TP,FP,FN,TN
26,9,2,19
