Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0046,0.9500
0.0067,0.0046,0.9000
0.0738,0.0091,0.8500
0.1342,0.0137,0.8000
0.2215,0.0183,0.7500
0.3289,0.0228,0.7000
0.3893,0.0228,0.6500
0.4564,0.0228,0.6000
0.5235,0.0320,0.5500
0.6510,0.0594,0.5000
0.7651,0.0776,0.4500
0.8121,0.1096,0.4000
0.8658,0.1689,0.3500
0.9060,0.3151,0.3000
0.9463,0.4475,0.2500
0.9799,0.7169,0.2000
0.9933,0.8447,0.1500
1.0000,0.9224,0.1000
1.0000,0.9635,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
114,17,35,202
