Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0217,0.0000,0.9000
0.0942,0.0000,0.8500
0.1522,0.0043,0.8000
0.2101,0.0087,0.7500
0.2681,0.0130,0.7000
0.4493,0.0217,0.6500
0.4855,0.0261,0.6000
0.5580,0.0261,0.5500
0.6449,0.0478,0.5000
0.7319,0.0609,0.4500
0.8116,0.0913,0.4000
0.8696,0.1565,0.3500
0.9130,0.2609,0.3000
0.9638,0.3652,0.2500
1.0000,0.6522,0.2000
1.0000,0.8000,0.1500
1.0000,0.9043,0.1000
1.0000,0.9652,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
112,21,26,209
