Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0134,0.0000,0.9000
0.0604,0.0046,0.8500
0.1141,0.0046,0.8000
0.1745,0.0091,0.7500
0.2685,0.0183,0.7000
0.3423,0.0183,0.6500
0.4765,0.0274,0.6000
0.5705,0.0365,0.5500
0.6443,0.0457,0.5000
0.7383,0.0822,0.4500
0.8054,0.1050,0.4000
0.8658,0.1918,0.3500
0.9329,0.3105,0.3000
0.9597,0.4658,0.2500
0.9933,0.6530,0.2000
1.0000,0.7945,0.1500
1.0000,0.9132,0.1000
1.0000,0.9589,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
120,23,29,196
